9:136 -> K: 23 | acc: 73.6
9:137 -> K: 23 | acc: 72.0
9:138 -> K: 23 | acc: 72.0
9:139 -> K: 23 | acc: 71.2
9:140 -> K: 23 | acc: 70.39999999999999
9:141 -> K: 23 | acc: 69.6
9:142 -> K: 24 | acc: 72.0
9:143 -> K: 24 | acc: 71.2
9:144 -> K: 24 | acc: 72.0
9:145 -> K: 24 | acc: 73.6
9:146 -> K: 24 | acc: 72.0
9:147 -> K: 23 | acc: 68.8
9:148 -> K: 23 | acc: 68.8
9:149 -> K: 24 | acc: 68.0
9:150 -> K: 24 | acc: 70.39999999999999
9:151 -> K: 24 | acc: 69.6
9:152 -> K: 24 | acc: 69.6
9:153 -> K: 23 | acc: 68.8
9:154 -> K: 24 | acc: 68.8
9:155 -> K: 24 | acc: 67.2
9:156 -> K: 24 | acc: 66.4
9:157 -> K: 24 | acc: 69.6
9:158 -> K: 23 | acc: 68.8
9:159 -> K: 24 | acc: 66.4
9:160 -> K: 24 | acc: 67.2
9:161 -> K: 24 | acc: 70.39999999999999
9:162 -> K: 24 | acc: 68.0
9:163 -> K: 24 | acc: 71.2
9:164 -> K: 24 | acc: 70.39999999999999
9:165 -> K: 24 | acc: 68.8
9:166 -> K: 24 | acc: 69.6
9:167 -> K: 24 | acc: 67.2
9:168 -> K: 24 | acc: 69.6
9:169 -> K: 24 | acc: 67.2
9:170 -> K: 24 | acc: 65.60000000000001
9:171 -> K: 23 | acc: 67.2
9:172 -> K: 23 | acc: 67.2
9:173 -> K: 23 | acc: 66.4
9:174 -> K: 23 | acc: 66.4
9:175 -> K: 24 | acc: 68.0
9:176 -> K: 24 | acc: 69.6
9:177 -> K: 24 | acc: 69.6
9:178 -> K: 23 | acc: 68.0
9:179 -> K: 24 | acc: 68.0
9:180 -> K: 24 | acc: 69.6
9:181 -> K: 24 | acc: 68.0
9:182 -> K: 24 | acc: 68.8
9:183 -> K: 23 | acc: 64.8
9:184 -> K: 24 | acc: 63.2
9:185 -> K: 24 | acc: 66.4
9:186 -> K: 24 | acc: 65.60000000000001
9:187 -> K: 24 | acc: 64.8
9:188 -> K: 24 | acc: 64.8
9:189 -> K: 24 | acc: 65.60000000000001
9:190 -> K: 24 | acc: 66.4
9:191 -> K: 24 | acc: 63.2
9:192 -> K: 24 | acc: 61.6
9:193 -> K: 24 | acc: 61.6
9:194 -> K: 24 | acc: 62.4
9:195 -> K: 24 | acc: 61.6
9:196 -> K: 22 | acc: 61.6
9:197 -> K: 24 | acc: 63.2
9:198 -> K: 24 | acc: 63.2
9:199 -> K: 24 | acc: 62.4
9:200 -> K: 24 | acc: 61.6
9:201 -> K: 23 | acc: 60.0
9:202 -> K: 24 | acc: 61.6
9:203 -> K: 23 | acc: 61.6
9:204 -> K: 23 | acc: 62.4
9:205 -> K: 23 | acc: 59.199999999999996
9:206 -> K: 23 | acc: 62.4
9:207 -> K: 23 | acc: 62.4
9:208 -> K: 23 | acc: 62.4
9:209 -> K: 23 | acc: 60.8
9:210 -> K: 23 | acc: 60.0
9:211 -> K: 23 | acc: 60.0
9:212 -> K: 24 | acc: 60.8
9:213 -> K: 23 | acc: 60.8
9:214 -> K: 23 | acc: 60.8
9:215 -> K: 23 | acc: 60.8
9:216 -> K: 24 | acc: 60.0
9:217 -> K: 24 | acc: 60.0
9:218 -> K: 23 | acc: 59.199999999999996
9:219 -> K: 24 | acc: 60.0
9:220 -> K: 24 | acc: 60.0
9:221 -> K: 23 | acc: 59.199999999999996
9:222 -> K: 24 | acc: 60.0
9:223 -> K: 24 | acc: 60.0
9:224 -> K: 24 | acc: 60.0
9:225 -> K: 24 | acc: 60.0
9:226 -> K: 24 | acc: 60.0
9:227 -> K: 24 | acc: 60.0
9:228 -> K: 24 | acc: 60.0
9:229 -> K: 24 | acc: 60.0
9:230 -> K: 24 | acc: 60.8
9:231 -> K: 24 | acc: 60.0
9:232 -> K: 24 | acc: 60.0
9:233 -> K: 24 | acc: 60.0
9:234 -> K: 24 | acc: 60.0
9:235 -> K: 24 | acc: 60.0
9:236 -> K: 24 | acc: 60.0
9:237 -> K: 24 | acc: 60.0
9:238 -> K: 24 | acc: 60.0
9:239 -> K: 24 | acc: 60.0
9:240 -> K: 24 | acc: 60.0
9:241 -> K: 24 | acc: 60.0
10:65 -> K: 20 | acc: 57.599999999999994
10:66 -> K: 20 | acc: 57.599999999999994
10:67 -> K: 20 | acc: 58.4
10:68 -> K: 21 | acc: 64.8
10:69 -> K: 20 | acc: 64.0
10:70 -> K: 24 | acc: 64.8
10:71 -> K: 22 | acc: 62.4
10:72 -> K: 20 | acc: 64.0
10:73 -> K: 20 | acc: 64.8
10:74 -> K: 20 | acc: 63.2
10:75 -> K: 20 | acc: 61.6
10:76 -> K: 21 | acc: 69.6
10:77 -> K: 21 | acc: 70.39999999999999
10:78 -> K: 20 | acc: 68.8
10:79 -> K: 20 | acc: 70.39999999999999
10:80 -> K: 21 | acc: 70.39999999999999
10:81 -> K: 21 | acc: 70.39999999999999
10:82 -> K: 21 | acc: 70.39999999999999
10:83 -> K: 21 | acc: 70.39999999999999
10:84 -> K: 21 | acc: 72.8
10:85 -> K: 21 | acc: 72.0
10:86 -> K: 23 | acc: 74.4
10:87 -> K: 22 | acc: 77.60000000000001
10:88 -> K: 20 | acc: 77.60000000000001
10:89 -> K: 20 | acc: 76.8
10:90 -> K: 20 | acc: 76.8
10:91 -> K: 22 | acc: 76.8
10:92 -> K: 22 | acc: 76.8
10:93 -> K: 20 | acc: 74.4
10:94 -> K: 20 | acc: 76.0
10:95 -> K: 21 | acc: 76.0
10:96 -> K: 21 | acc: 75.2
10:97 -> K: 22 | acc: 76.0
10:98 -> K: 22 | acc: 75.2
10:99 -> K: 24 | acc: 74.4
10:100 -> K: 24 | acc: 75.2
10:101 -> K: 24 | acc: 78.4
10:102 -> K: 24 | acc: 78.4
10:103 -> K: 24 | acc: 77.60000000000001
10:104 -> K: 22 | acc: 76.0
10:105 -> K: 22 | acc: 75.2
10:106 -> K: 23 | acc: 73.6
10:107 -> K: 23 | acc: 74.4
10:108 -> K: 23 | acc: 71.2
10:109 -> K: 23 | acc: 68.8
10:110 -> K: 22 | acc: 69.6
10:111 -> K: 22 | acc: 70.39999999999999
10:112 -> K: 23 | acc: 70.39999999999999
10:113 -> K: 23 | acc: 69.6
10:114 -> K: 21 | acc: 68.8
10:115 -> K: 24 | acc: 68.8
10:116 -> K: 23 | acc: 71.2
10:117 -> K: 23 | acc: 70.39999999999999
10:118 -> K: 22 | acc: 71.2
10:119 -> K: 23 | acc: 68.8
10:120 -> K: 23 | acc: 70.39999999999999
10:121 -> K: 23 | acc: 72.0
10:122 -> K: 23 | acc: 72.8
10:123 -> K: 23 | acc: 72.8
10:124 -> K: 24 | acc: 72.8
10:125 -> K: 24 | acc: 73.6
10:126 -> K: 24 | acc: 73.6
10:127 -> K: 23 | acc: 74.4
10:128 -> K: 24 | acc: 72.8
10:129 -> K: 23 | acc: 72.8
10:130 -> K: 23 | acc: 74.4
10:131 -> K: 23 | acc: 76.0
10:132 -> K: 23 | acc: 74.4
10:133 -> K: 23 | acc: 74.4
10:134 -> K: 23 | acc: 73.6
10:135 -> K: 24 | acc: 72.0
10:136 -> K: 23 | acc: 71.2
10:137 -> K: 23 | acc: 70.39999999999999
10:138 -> K: 23 | acc: 68.8
10:139 -> K: 23 | acc: 69.6
10:140 -> K: 23 | acc: 68.8
10:141 -> K: 23 | acc: 69.6
10:142 -> K: 24 | acc: 70.39999999999999
10:143 -> K: 24 | acc: 75.2
10:144 -> K: 24 | acc: 73.6
10:145 -> K: 24 | acc: 72.8
10:146 -> K: 24 | acc: 71.2
10:147 -> K: 23 | acc: 68.8
10:148 -> K: 23 | acc: 70.39999999999999
10:149 -> K: 23 | acc: 69.6
10:150 -> K: 24 | acc: 69.6
10:151 -> K: 24 | acc: 68.8
10:152 -> K: 23 | acc: 68.8
10:153 -> K: 24 | acc: 69.6
10:154 -> K: 24 | acc: 70.39999999999999
10:155 -> K: 24 | acc: 67.2
10:156 -> K: 23 | acc: 65.60000000000001
10:157 -> K: 23 | acc: 66.4
10:158 -> K: 24 | acc: 68.0
10:159 -> K: 24 | acc: 64.8
10:160 -> K: 23 | acc: 68.8
10:161 -> K: 24 | acc: 69.6
10:162 -> K: 24 | acc: 69.6
10:163 -> K: 24 | acc: 70.39999999999999
10:164 -> K: 24 | acc: 69.6
10:165 -> K: 24 | acc: 71.2
10:166 -> K: 24 | acc: 72.0
10:167 -> K: 24 | acc: 69.6
10:168 -> K: 24 | acc: 71.2
10:169 -> K: 24 | acc: 69.6
10:170 -> K: 23 | acc: 68.0
10:171 -> K: 24 | acc: 68.8
10:172 -> K: 24 | acc: 69.6
10:173 -> K: 23 | acc: 66.4
10:174 -> K: 24 | acc: 67.2
10:175 -> K: 24 | acc: 68.0
10:176 -> K: 24 | acc: 68.0
10:177 -> K: 24 | acc: 67.2
10:178 -> K: 23 | acc: 67.2
10:179 -> K: 23 | acc: 66.4
10:180 -> K: 24 | acc: 64.8
10:181 -> K: 23 | acc: 68.0
10:182 -> K: 23 | acc: 66.4
10:183 -> K: 23 | acc: 68.8
10:184 -> K: 23 | acc: 66.4
10:185 -> K: 23 | acc: 64.8
10:186 -> K: 23 | acc: 64.8
10:187 -> K: 23 | acc: 64.0
10:188 -> K: 24 | acc: 64.8
10:189 -> K: 24 | acc: 65.60000000000001
10:190 -> K: 24 | acc: 64.8
10:191 -> K: 24 | acc: 64.8
10:192 -> K: 24 | acc: 64.8
10:193 -> K: 24 | acc: 64.0
10:194 -> K: 24 | acc: 62.4
10:195 -> K: 24 | acc: 63.2
10:196 -> K: 24 | acc: 60.8
10:197 -> K: 24 | acc: 61.6
10:198 -> K: 24 | acc: 62.4
10:199 -> K: 24 | acc: 61.6
10:200 -> K: 24 | acc: 62.4
10:201 -> K: 24 | acc: 61.6
10:202 -> K: 23 | acc: 60.8
10:203 -> K: 23 | acc: 63.2
10:204 -> K: 24 | acc: 64.0
10:205 -> K: 24 | acc: 61.6
10:206 -> K: 24 | acc: 60.8
10:207 -> K: 23 | acc: 61.6
10:208 -> K: 24 | acc: 62.4
10:209 -> K: 24 | acc: 62.4
10:210 -> K: 23 | acc: 62.4
10:211 -> K: 23 | acc: 61.6
10:212 -> K: 24 | acc: 61.6
10:213 -> K: 23 | acc: 61.6
10:214 -> K: 23 | acc: 61.6
10:215 -> K: 24 | acc: 60.8
10:216 -> K: 23 | acc: 61.6
10:217 -> K: 23 | acc: 62.4
10:218 -> K: 23 | acc: 63.2
10:219 -> K: 23 | acc: 62.4
10:220 -> K: 23 | acc: 61.6
10:221 -> K: 23 | acc: 60.8
10:222 -> K: 23 | acc: 60.8
10:223 -> K: 23 | acc: 61.6
10:224 -> K: 23 | acc: 61.6
10:225 -> K: 23 | acc: 60.8
10:226 -> K: 23 | acc: 60.8
10:227 -> K: 23 | acc: 60.0
10:228 -> K: 23 | acc: 60.0
10:229 -> K: 23 | acc: 60.8
10:230 -> K: 23 | acc: 60.8
10:231 -> K: 23 | acc: 60.8
10:232 -> K: 23 | acc: 60.8
10:233 -> K: 23 | acc: 60.8
10:234 -> K: 23 | acc: 60.8
10:235 -> K: 23 | acc: 60.8
10:236 -> K: 23 | acc: 60.8
10:237 -> K: 23 | acc: 60.8
10:238 -> K: 23 | acc: 60.8
10:239 -> K: 23 | acc: 60.8
11:65 -> K: 20 | acc: 57.599999999999994
11:66 -> K: 21 | acc: 59.199999999999996
11:67 -> K: 20 | acc: 60.0
11:68 -> K: 20 | acc: 64.0
11:69 -> K: 22 | acc: 63.2
11:70 -> K: 23 | acc: 64.0
11:71 -> K: 24 | acc: 62.4
11:72 -> K: 21 | acc: 64.0
11:73 -> K: 21 | acc: 64.0
11:74 -> K: 21 | acc: 61.6
11:75 -> K: 20 | acc: 61.6
11:76 -> K: 21 | acc: 68.0
11:77 -> K: 24 | acc: 69.6
11:78 -> K: 20 | acc: 68.8
11:79 -> K: 20 | acc: 70.39999999999999
11:80 -> K: 20 | acc: 69.6
11:81 -> K: 20 | acc: 71.2
11:82 -> K: 20 | acc: 72.8
11:83 -> K: 20 | acc: 71.2
11:84 -> K: 22 | acc: 72.8
11:85 -> K: 20 | acc: 72.8
11:86 -> K: 20 | acc: 73.6
11:87 -> K: 20 | acc: 76.8
11:88 -> K: 20 | acc: 76.8
11:89 -> K: 20 | acc: 77.60000000000001
11:90 -> K: 20 | acc: 76.8
11:91 -> K: 21 | acc: 76.8
11:92 -> K: 24 | acc: 75.2
11:93 -> K: 23 | acc: 77.60000000000001
11:94 -> K: 23 | acc: 76.0
11:95 -> K: 23 | acc: 75.2
11:96 -> K: 22 | acc: 74.4
11:97 -> K: 23 | acc: 74.4
11:98 -> K: 23 | acc: 72.8
11:99 -> K: 24 | acc: 70.39999999999999
11:100 -> K: 23 | acc: 70.39999999999999
11:101 -> K: 22 | acc: 73.6
11:102 -> K: 22 | acc: 75.2
11:103 -> K: 21 | acc: 72.0
11:104 -> K: 24 | acc: 73.6
11:105 -> K: 24 | acc: 72.8
11:106 -> K: 22 | acc: 68.8
11:107 -> K: 22 | acc: 71.2
11:108 -> K: 22 | acc: 68.0
11:109 -> K: 22 | acc: 68.0
11:110 -> K: 20 | acc: 67.2
11:111 -> K: 20 | acc: 68.0
11:112 -> K: 24 | acc: 68.0
11:113 -> K: 24 | acc: 68.0
11:114 -> K: 24 | acc: 68.8
11:115 -> K: 24 | acc: 69.6
11:116 -> K: 24 | acc: 69.6
11:117 -> K: 23 | acc: 69.6
11:118 -> K: 23 | acc: 74.4
11:119 -> K: 23 | acc: 71.2
11:120 -> K: 24 | acc: 69.6
11:121 -> K: 22 | acc: 72.8
11:122 -> K: 24 | acc: 74.4
11:123 -> K: 24 | acc: 73.6
11:124 -> K: 24 | acc: 73.6
11:125 -> K: 24 | acc: 74.4
11:126 -> K: 23 | acc: 72.8
11:127 -> K: 23 | acc: 74.4
11:128 -> K: 23 | acc: 74.4
11:129 -> K: 23 | acc: 74.4
11:130 -> K: 23 | acc: 74.4
11:131 -> K: 23 | acc: 73.6
11:132 -> K: 23 | acc: 72.8
11:133 -> K: 23 | acc: 72.0
11:134 -> K: 23 | acc: 72.0
11:135 -> K: 23 | acc: 71.2
11:136 -> K: 23 | acc: 72.0
11:137 -> K: 23 | acc: 71.2
11:138 -> K: 23 | acc: 70.39999999999999
11:139 -> K: 23 | acc: 69.6
11:140 -> K: 24 | acc: 68.0
11:141 -> K: 24 | acc: 70.39999999999999
11:142 -> K: 23 | acc: 70.39999999999999
11:143 -> K: 23 | acc: 71.2
11:144 -> K: 24 | acc: 73.6
11:145 -> K: 24 | acc: 74.4
11:146 -> K: 23 | acc: 72.0
11:147 -> K: 23 | acc: 69.6
11:148 -> K: 23 | acc: 70.39999999999999
11:149 -> K: 24 | acc: 70.39999999999999
11:150 -> K: 23 | acc: 70.39999999999999
11:151 -> K: 23 | acc: 68.0
11:152 -> K: 23 | acc: 68.0
11:153 -> K: 24 | acc: 65.60000000000001
11:154 -> K: 24 | acc: 68.0
11:155 -> K: 23 | acc: 65.60000000000001
11:156 -> K: 23 | acc: 64.0
11:157 -> K: 24 | acc: 66.4
11:158 -> K: 24 | acc: 68.8
11:159 -> K: 24 | acc: 65.60000000000001
11:160 -> K: 24 | acc: 70.39999999999999
11:161 -> K: 24 | acc: 69.6
11:162 -> K: 23 | acc: 67.2
11:163 -> K: 24 | acc: 68.0
11:164 -> K: 24 | acc: 69.6
11:165 -> K: 24 | acc: 70.39999999999999
11:166 -> K: 24 | acc: 69.6
11:167 -> K: 23 | acc: 66.4
11:168 -> K: 24 | acc: 67.2
11:169 -> K: 23 | acc: 67.2
11:170 -> K: 24 | acc: 69.6
11:171 -> K: 24 | acc: 68.8
11:172 -> K: 24 | acc: 69.6
11:173 -> K: 24 | acc: 68.0
11:174 -> K: 24 | acc: 68.0
11:175 -> K: 24 | acc: 67.2
11:176 -> K: 24 | acc: 70.39999999999999
11:177 -> K: 24 | acc: 70.39999999999999
11:178 -> K: 24 | acc: 69.6
11:179 -> K: 23 | acc: 65.60000000000001
11:180 -> K: 23 | acc: 64.0
11:181 -> K: 23 | acc: 64.8
11:182 -> K: 23 | acc: 65.60000000000001
11:183 -> K: 24 | acc: 65.60000000000001
11:184 -> K: 23 | acc: 64.8
11:185 -> K: 23 | acc: 64.8
11:186 -> K: 24 | acc: 64.8
11:187 -> K: 24 | acc: 63.2
11:188 -> K: 24 | acc: 63.2
11:189 -> K: 23 | acc: 63.2
11:190 -> K: 24 | acc: 64.8
11:191 -> K: 24 | acc: 62.4
11:192 -> K: 23 | acc: 61.6
11:193 -> K: 23 | acc: 60.0
11:194 -> K: 24 | acc: 60.8
11:195 -> K: 24 | acc: 61.6
11:196 -> K: 24 | acc: 60.0
11:197 -> K: 24 | acc: 62.4
11:198 -> K: 24 | acc: 61.6
11:199 -> K: 24 | acc: 61.6
11:200 -> K: 24 | acc: 61.6
11:201 -> K: 24 | acc: 60.0
11:202 -> K: 24 | acc: 60.0
11:203 -> K: 23 | acc: 60.8
11:204 -> K: 23 | acc: 60.8
11:205 -> K: 23 | acc: 60.8
11:206 -> K: 24 | acc: 61.6
11:207 -> K: 24 | acc: 60.0
11:208 -> K: 23 | acc: 59.199999999999996
11:209 -> K: 23 | acc: 58.4
11:210 -> K: 24 | acc: 58.4
11:211 -> K: 24 | acc: 57.599999999999994
11:212 -> K: 23 | acc: 57.599999999999994
11:213 -> K: 23 | acc: 56.8
11:214 -> K: 24 | acc: 58.4
11:215 -> K: 24 | acc: 58.4
11:216 -> K: 24 | acc: 58.4
11:217 -> K: 23 | acc: 57.599999999999994
11:218 -> K: 24 | acc: 58.4
11:219 -> K: 24 | acc: 60.0
11:220 -> K: 24 | acc: 59.199999999999996
11:221 -> K: 24 | acc: 59.199999999999996
11:222 -> K: 24 | acc: 59.199999999999996
11:223 -> K: 24 | acc: 59.199999999999996
11:224 -> K: 24 | acc: 59.199999999999996
11:225 -> K: 24 | acc: 59.199999999999996
11:226 -> K: 24 | acc: 59.199999999999996
11:227 -> K: 24 | acc: 59.199999999999996
11:228 -> K: 24 | acc: 59.199999999999996
11:229 -> K: 24 | acc: 60.0
11:230 -> K: 24 | acc: 60.0
11:231 -> K: 24 | acc: 59.199999999999996
11:232 -> K: 24 | acc: 59.199999999999996
11:233 -> K: 24 | acc: 59.199999999999996
11:234 -> K: 24 | acc: 60.0
11:235 -> K: 24 | acc: 60.0
11:236 -> K: 24 | acc: 60.0
11:237 -> K: 24 | acc: 60.0
11:238 -> K: 24 | acc: 60.0
11:239 -> K: 24 | acc: 60.0
11:240 -> K: 24 | acc: 60.0
11:241 -> K: 24 | acc: 60.0
11:242 -> K: 24 | acc: 60.0
11:243 -> K: 24 | acc: 59.199999999999996
11:244 -> K: 24 | acc: 59.199999999999996
11:245 -> K: 24 | acc: 59.199999999999996
11:246 -> K: 24 | acc: 59.199999999999996
11:247 -> K: 24 | acc: 59.199999999999996
11:248 -> K: 24 | acc: 59.199999999999996
11:249 -> K: 24 | acc: 60.0
11:250 -> K: 24 | acc: 60.0
11:251 -> K: 24 | acc: 60.0
11:252 -> K: 24 | acc: 60.0
11:253 -> K: 24 | acc: 60.0
11:254 -> K: 24 | acc: 60.0
11:255 -> K: 24 | acc: 60.0
11:256 -> K: 24 | acc: 60.0
11:257 -> K: 24 | acc: 60.0
11:258 -> K: 24 | acc: 60.0
11:259 -> K: 24 | acc: 60.0
12:65 -> K: 20 | acc: 60.0
12:66 -> K: 22 | acc: 59.199999999999996
12:67 -> K: 20 | acc: 58.4
12:68 -> K: 20 | acc: 64.0
12:69 -> K: 20 | acc: 61.6
12:70 -> K: 24 | acc: 63.2
12:71 -> K: 21 | acc: 60.8
12:72 -> K: 21 | acc: 61.6
12:73 -> K: 23 | acc: 62.4
12:74 -> K: 23 | acc: 60.8
12:75 -> K: 23 | acc: 60.0
12:76 -> K: 24 | acc: 68.8
12:77 -> K: 23 | acc: 70.39999999999999
12:78 -> K: 21 | acc: 68.8
12:79 -> K: 21 | acc: 70.39999999999999
12:80 -> K: 21 | acc: 70.39999999999999
12:81 -> K: 21 | acc: 72.8
12:82 -> K: 21 | acc: 74.4
12:83 -> K: 21 | acc: 73.6
12:84 -> K: 21 | acc: 72.8
12:85 -> K: 21 | acc: 72.8
12:86 -> K: 21 | acc: 75.2
12:87 -> K: 21 | acc: 76.0
12:88 -> K: 21 | acc: 76.0
12:89 -> K: 20 | acc: 74.4
12:90 -> K: 24 | acc: 74.4
12:91 -> K: 23 | acc: 72.8
12:92 -> K: 24 | acc: 75.2
12:93 -> K: 24 | acc: 74.4
12:94 -> K: 24 | acc: 75.2
12:95 -> K: 24 | acc: 74.4
12:96 -> K: 24 | acc: 72.8
12:97 -> K: 23 | acc: 73.6
12:98 -> K: 23 | acc: 72.0
12:99 -> K: 23 | acc: 70.39999999999999
12:100 -> K: 22 | acc: 72.0
12:101 -> K: 23 | acc: 72.8
12:102 -> K: 23 | acc: 75.2
12:103 -> K: 23 | acc: 72.8
12:104 -> K: 22 | acc: 71.2
12:105 -> K: 23 | acc: 70.39999999999999
12:106 -> K: 24 | acc: 68.8
12:107 -> K: 22 | acc: 69.6
12:108 -> K: 24 | acc: 69.6
12:109 -> K: 24 | acc: 69.6
12:110 -> K: 24 | acc: 71.2
12:111 -> K: 24 | acc: 67.2
12:112 -> K: 24 | acc: 70.39999999999999
12:113 -> K: 23 | acc: 68.8
12:114 -> K: 24 | acc: 70.39999999999999
12:115 -> K: 23 | acc: 71.2
12:116 -> K: 22 | acc: 70.39999999999999
12:117 -> K: 24 | acc: 69.6
12:118 -> K: 23 | acc: 70.39999999999999
12:119 -> K: 23 | acc: 69.6
12:120 -> K: 23 | acc: 69.6
12:121 -> K: 24 | acc: 72.0
12:122 -> K: 24 | acc: 74.4
12:123 -> K: 24 | acc: 73.6
12:124 -> K: 23 | acc: 71.2
12:125 -> K: 23 | acc: 75.2
12:126 -> K: 23 | acc: 72.0
12:127 -> K: 23 | acc: 72.0
12:128 -> K: 24 | acc: 72.0
12:129 -> K: 23 | acc: 73.6
12:130 -> K: 23 | acc: 73.6
12:131 -> K: 23 | acc: 73.6
12:132 -> K: 23 | acc: 70.39999999999999
12:133 -> K: 24 | acc: 70.39999999999999
12:134 -> K: 23 | acc: 68.0
12:135 -> K: 23 | acc: 68.0
12:136 -> K: 23 | acc: 68.0
12:137 -> K: 23 | acc: 67.2
12:138 -> K: 23 | acc: 68.0
12:139 -> K: 23 | acc: 68.0
12:140 -> K: 23 | acc: 65.60000000000001
12:141 -> K: 23 | acc: 69.6
12:142 -> K: 23 | acc: 70.39999999999999
12:143 -> K: 23 | acc: 68.8
12:144 -> K: 23 | acc: 72.0
12:145 -> K: 23 | acc: 70.39999999999999
12:146 -> K: 23 | acc: 68.8
12:147 -> K: 23 | acc: 68.0
12:148 -> K: 23 | acc: 67.2
12:149 -> K: 23 | acc: 68.0
12:150 -> K: 23 | acc: 64.8
12:151 -> K: 23 | acc: 64.8
12:152 -> K: 23 | acc: 64.8
12:153 -> K: 24 | acc: 64.0
12:154 -> K: 24 | acc: 64.0
12:155 -> K: 24 | acc: 64.0
12:156 -> K: 23 | acc: 61.6
12:157 -> K: 24 | acc: 65.60000000000001
12:158 -> K: 23 | acc: 64.0
12:159 -> K: 24 | acc: 64.8
12:160 -> K: 24 | acc: 66.4
12:161 -> K: 24 | acc: 65.60000000000001
12:162 -> K: 24 | acc: 63.2
12:163 -> K: 24 | acc: 65.60000000000001
12:164 -> K: 23 | acc: 64.8
12:165 -> K: 24 | acc: 65.60000000000001
12:166 -> K: 24 | acc: 64.8
12:167 -> K: 24 | acc: 62.4
12:168 -> K: 24 | acc: 63.2
12:169 -> K: 24 | acc: 68.0
12:170 -> K: 24 | acc: 68.8
12:171 -> K: 24 | acc: 66.4
12:172 -> K: 24 | acc: 66.4
12:173 -> K: 24 | acc: 64.8
12:174 -> K: 23 | acc: 64.0
12:175 -> K: 24 | acc: 64.8
12:176 -> K: 24 | acc: 65.60000000000001
12:177 -> K: 23 | acc: 66.4
12:178 -> K: 23 | acc: 64.8
12:179 -> K: 23 | acc: 64.8
12:180 -> K: 23 | acc: 62.4
12:181 -> K: 23 | acc: 62.4
12:182 -> K: 23 | acc: 61.6
12:183 -> K: 23 | acc: 62.4
12:184 -> K: 23 | acc: 60.8
12:185 -> K: 24 | acc: 62.4
12:186 -> K: 24 | acc: 63.2
12:187 -> K: 24 | acc: 62.4
12:188 -> K: 24 | acc: 60.8
12:189 -> K: 24 | acc: 62.4
12:190 -> K: 24 | acc: 63.2
12:191 -> K: 24 | acc: 60.8
12:192 -> K: 24 | acc: 62.4
12:193 -> K: 24 | acc: 60.8
12:194 -> K: 24 | acc: 61.6
12:195 -> K: 24 | acc: 59.199999999999996
12:196 -> K: 24 | acc: 60.0
12:197 -> K: 24 | acc: 60.0
12:198 -> K: 24 | acc: 58.4
12:199 -> K: 24 | acc: 59.199999999999996
12:200 -> K: 24 | acc: 60.8
12:201 -> K: 24 | acc: 61.6
12:202 -> K: 24 | acc: 59.199999999999996
12:203 -> K: 24 | acc: 59.199999999999996
12:204 -> K: 23 | acc: 58.4
12:205 -> K: 24 | acc: 58.4
12:206 -> K: 24 | acc: 59.199999999999996
12:207 -> K: 24 | acc: 58.4
12:208 -> K: 21 | acc: 57.599999999999994
12:209 -> K: 24 | acc: 57.599999999999994
12:210 -> K: 24 | acc: 58.4
12:211 -> K: 24 | acc: 59.199999999999996
12:212 -> K: 24 | acc: 58.4
12:213 -> K: 24 | acc: 58.4
12:214 -> K: 24 | acc: 57.599999999999994
12:215 -> K: 24 | acc: 58.4
12:216 -> K: 24 | acc: 58.4
12:217 -> K: 24 | acc: 58.4
12:218 -> K: 24 | acc: 58.4
12:219 -> K: 24 | acc: 58.4
12:220 -> K: 24 | acc: 58.4
12:221 -> K: 24 | acc: 57.599999999999994
12:222 -> K: 22 | acc: 57.599999999999994
12:223 -> K: 22 | acc: 57.599999999999994
12:224 -> K: 22 | acc: 57.599999999999994
12:225 -> K: 22 | acc: 56.8
12:226 -> K: 24 | acc: 57.599999999999994
12:227 -> K: 24 | acc: 57.599999999999994
12:228 -> K: 24 | acc: 56.8
12:229 -> K: 24 | acc: 57.599999999999994
12:230 -> K: 24 | acc: 57.599999999999994
12:231 -> K: 24 | acc: 57.599999999999994
12:232 -> K: 24 | acc: 58.4
12:233 -> K: 22 | acc: 57.599999999999994
12:234 -> K: 24 | acc: 57.599999999999994
12:235 -> K: 24 | acc: 57.599999999999994
12:236 -> K: 22 | acc: 57.599999999999994
12:237 -> K: 22 | acc: 57.599999999999994
12:238 -> K: 22 | acc: 57.599999999999994
12:239 -> K: 24 | acc: 57.599999999999994
12:240 -> K: 22 | acc: 57.599999999999994
12:241 -> K: 22 | acc: 57.599999999999994
12:242 -> K: 22 | acc: 57.599999999999994
12:243 -> K: 22 | acc: 57.599999999999994
13:65 -> K: 20 | acc: 60.8
13:66 -> K: 20 | acc: 63.2
13:67 -> K: 20 | acc: 62.4
13:68 -> K: 21 | acc: 66.4
13:69 -> K: 22 | acc: 66.4
13:70 -> K: 21 | acc: 63.2
13:71 -> K: 20 | acc: 63.2
13:72 -> K: 21 | acc: 64.8
13:73 -> K: 21 | acc: 67.2
13:74 -> K: 21 | acc: 65.60000000000001
13:75 -> K: 21 | acc: 64.8
13:76 -> K: 23 | acc: 70.39999999999999
13:77 -> K: 24 | acc: 70.39999999999999
13:78 -> K: 23 | acc: 71.2
13:79 -> K: 22 | acc: 70.39999999999999
13:80 -> K: 23 | acc: 72.0
13:81 -> K: 21 | acc: 72.0
13:82 -> K: 21 | acc: 72.8
13:83 -> K: 21 | acc: 72.0
